"lambda","MSE.LASSO","MSE.OLS.GOOD","MSE.OLS.FULL","SSB.LASSO","SSB.OLS.GOOD","SSB.OLS.FULL"
0.107726669253933,0.742069205018246,0.959804639371257,0.980425094662446,0.332318562701032,0.194387968124902,0.513176501232712
0.0526274250254051,1.46659993118831,1.38726182024074,1.59308695541265,0.31667829558498,0.174812552686375,0.40083339340214
0.154127022250875,1.7086289920961,1.26833519062022,1.05732713728532,0.235688505190807,0.125104043690241,0.355870456513226
0.0526274250254051,1.30175090052714,1.50938305740453,1.13991825264191,0.454152563995189,0.208126672418588,0.729508490803728
0.118781136075895,3.22137577189751,2.46922052553981,2.91753564281937,0.201218851866497,0.0439423267183244,0.452668304009464
0.0803619571420774,1.74362912098825,1.63380348689496,1.25845662723718,0.338674184006873,0.212236100579,0.399950074628174
0.114975699539774,0.619781571423953,0.468509341478005,0.455286516839639,0.199667262994221,0.104033591281252,0.413690140717295
0.0728830036792364,1.69273959336935,1.00373834228625,1.62176595746876,0.559240138380999,0.179065685928284,0.650967148331153
0.135304777457981,1.41678452425995,1.22720524274142,1.06994381879152,0.218029167273328,0.0708731518075178,0.424856304056616
0.0283481846230191,2.12108517152832,1.65836738386617,2.24433599460429,0.410901022896329,0.155670859724403,0.466790018764208
0.0915411073375241,1.20575792795606,1.35436771807788,2.05148256820133,0.23626157056612,0.117112911269599,0.456851804812587
0.0915411073375241,2.25523924855043,1.74127902008435,3.07944465652625,0.343376935294745,0.179375071896367,0.569420146614029
0.118781136075895,1.7745883552558,1.74646709941779,2.27361685280191,0.208897565419798,0.103269288927138,0.406658069141064
0.0777873704869431,0.775268448046365,1.00889575938677,1.17767113887153,0.125513066700044,0.0778851750991367,0.357685416681789
0.139783060657921,1.47180643895482,0.736603168091126,1.53196794573553,0.469676686553144,0.276712012341987,0.692970651818398
0.0915411073375241,1.44931131833257,1.33006752833879,1.44823061392887,0.256538557843282,0.179397347241833,0.414024236910047
0.130969966724049,1.08509950837286,0.706197680606552,1.0734127892824,0.383195028690098,0.219334519479274,0.539473597850347
0.126774031974041,2.56997019596322,2.0783472048528,1.75044247268144,0.224907993425452,0.0644675723648499,0.273924020434887
0.0945709116858657,1.55975769421205,1.29669427400087,1.65023152908014,0.256318581503571,0.147687259037588,0.42082716867443
0.159228279334109,1.97901589822764,1.45544738057344,2.13769116056327,0.520144306237088,0.21113703207057,0.684284317925508
0.111292179224601,2.70616496678069,1.27965481767952,1.93171972063265,0.605247814719667,0.119057792268916,0.683796558430905
0.0830217568131974,2.00860323020678,0.847217839435615,2.01687974181094,0.652449542675577,0.259638892767829,0.789607621086532
0.088608369986059,1.7527063715774,1.70704607647018,1.63514575513512,0.23253381779621,0.0764945729010215,0.396881477254708
0.056168774632861,0.553591839344318,0.366081447367486,0.59416032259967,0.220886894898303,0.0612280072334494,0.391773729938488
0.135304777457981,1.19192739460658,1.46073666405513,2.19881698100767,0.137429193968395,0.0852820988765073,0.432703128197191
0.104275388885377,1.2453077800808,1.40012064974847,0.702451240531576,0.311043667285327,0.191930692650528,0.424670100731322
0.111292179224601,1.03042130362107,0.504149229187203,2.55712011212536,0.282591059899992,0.147655435533954,0.555257634267966
0.139783060657921,1.31064017803432,0.938184569819393,1.37969377944586,0.274711168391302,0.0903559243868286,0.338755807637334
0.135304777457981,1.35280942062371,0.383220747694554,1.8532586743651,0.401100206646443,0.16175359095902,0.686732048218292
0.0977009957299225,1.97556954687625,1.40451255496874,1.68175146304973,0.233201521477882,0.165580366665455,0.522608065493393
0.0977009957299225,2.06306881195705,1.87040371828262,5.19589343326527,0.285926500300143,0.153007341396572,0.575219992952652
0.126774031974041,1.4725769034946,0.902871575246618,1.56031426021645,0.41471727789377,0.143725825098719,0.582641070418901
0.0509413801481638,1.96298609117355,1.05140248611414,1.92438875305013,0.449393999421433,0.130135558449434,0.622206582473503
0.0682878491978234,1.88754970161983,1.56833730380123,2.64316242161582,0.132613754891107,0.0713861632413409,0.363450257688565
0.0543692741882745,0.869167874142172,0.961600339207709,0.981924302989886,0.26653757415848,0.20746478497805,0.399854197941592
0.111292179224601,3.20439021348218,2.09475491612305,3.66182607195541,0.43168364539082,0.309469618085012,0.928098979164965
0.111292179224601,0.647717810712048,0.506972057360683,1.03787871389613,0.324435005559849,0.092986919168181,0.60888606670305
0.0728830036792364,0.693152658999793,0.822487440371737,0.693033160224369,0.298225412478447,0.147115147249705,0.444696459769488
0.126774031974041,1.07661356826076,0.790400779483555,1.76641659892614,0.495269975510877,0.164400074945687,0.645494147759822
0.0857695898590894,2.00010911449759,0.934834564375668,2.93361062542007,0.409318261858107,0.183244501655387,0.746731561556354
0.0106729095344768,4.09262381636926,2.01891667246884,3.87687375590367,0.805174389319003,0.144921016813862,0.775897985066207
0.0462004775493454,1.85024527246049,1.36402434475831,1.44203324645117,0.522440808341948,0.25082537465403,0.605202843622692
0.114975699539774,1.8642544412717,1.33701287340048,1.51075155163449,0.3414498084733,0.0770606592746791,0.381858116498113
0.114975699539774,1.18658041268422,0.850230041389999,1.40863639840288,0.482803707066727,0.30050182175196,0.616496736845138
0.0803619571420774,2.96862553669403,2.01186818475471,2.84930357539632,0.367106756743879,0.232962151822543,0.637310484091069
0.0915411073375241,2.89235342176432,2.04743357025564,2.15766485965101,0.321785241850757,0.142664950025231,0.31835427349421
0.111292179224601,2.25483130437481,1.73099423327071,2.63064812271981,0.274080842988899,0.0853118579182286,0.558360782568111
0.075295266845918,2.54333877446464,1.28957184477613,3.13862906511752,0.480811267110364,0.25688253582718,0.668554521510813
0.088608369986059,1.48502000935521,1.35785240972096,1.30480097595605,0.32349591157993,0.192716569709313,0.478400478885709
0.122712523985119,1.75680645965937,0.859589996349614,1.23992669278207,0.283473654391908,0.0908301904627544,0.254655521084133
0.0639824117099771,2.46973047129395,1.47753444593336,3.02832458973049,0.326653343210224,0.0931759193190363,0.556682448270074
0.0977009957299225,2.53271432067273,1.66459204386185,2.06536477461647,0.460368597894245,0.162256047747748,0.614497940844263
0.139783060657921,2.15796014436527,1.53335553832116,0.88334325754918,0.219648540218389,0.117037523846064,0.401912592524449
0.130969966724049,1.1559318919477,1.25538894930668,1.16455841858942,0.401050322997137,0.236655762386908,0.697151264476112
0.0619325827957735,0.848355692764971,0.782753305581671,1.638645982032,0.421186293861425,0.147069211300744,0.786214144055924
0.107726669253933,1.01018998976009,0.775986615040221,0.8220272722203,0.275686693527303,0.137963980948106,0.391711030979851
0.122712523985119,1.11669901941369,0.595997028352239,0.60431198319958,0.248623441855528,0.135487881958048,0.455915308149227
0.0830217568131974,2.84312659422549,1.82803277637716,2.82441123839824,0.472907125074601,0.187584397941797,0.521718847585227
0.0945709116858657,2.4241289155588,1.78117164188664,2.36885868143319,0.392832392988056,0.161886826856621,0.512935027179084
0.0803619571420774,0.889940348230326,0.729134837895362,1.06662110346876,0.389604279770546,0.215068882217742,0.626888242587074
0.107726669253933,1.6407678794764,1.39548630938025,1.59642629367994,0.260291713792378,0.129427161367788,0.522021079923363
0.0977009957299225,1.23688460900826,0.860388669186409,3.21847235959286,0.21451928768032,0.0612282748458924,0.488659462485172
0.0803619571420774,1.72922465239441,1.2069612579147,1.80818603226922,0.33068579334768,0.152279584365696,0.391206586342662
0.144409564939154,2.67150514168341,1.7385372998748,0.972885618755058,0.306647393744995,0.177607760197814,0.415313442783834
0.104275388885377,1.73851380567329,1.48171000519325,2.46608016691157,0.198655690323521,0.156044575786174,0.459484040216794
0.0777873704869431,1.52046518887321,1.22569795151295,2.03884614143088,0.214299318408248,0.145747792027926,0.46328591779966
0.111292179224601,0.423199305173707,0.637629250909843,1.33736112685076,0.152106808034976,0.130738935539498,0.484267861207584
0.0661000853415785,0.41685863056282,0.670670295606082,0.839590319053592,0.235279239539306,0.183118128157699,0.425953961109684
0.0777873704869431,2.05304985231989,1.6455513861711,1.93551495651324,0.178850135755282,0.0502496980111726,0.482582568951058
0.0619325827957735,1.88126350362359,1.7129752334345,1.63384554416675,0.250205458523568,0.0939666728658962,0.484894710566648
0.107726669253933,3.33373499352442,1.76407077942234,2.99858448811147,0.616973619818676,0.300162370640171,0.955793510974216
0.0447203352383626,1.45747991179377,1.34777697600083,1.68361888835334,0.235282635999032,0.106883032130587,0.36264978353985
0.0661000853415785,1.19275472889707,1.15013156871302,1.49765725704289,0.211561816645597,0.124365451905181,0.395529123912134
0.104275388885377,1.06082725173569,0.744302102394035,1.16331281973624,0.294893948803566,0.132595064436565,0.397972364540085
0.0777873704869431,1.62156537522177,0.860432748546809,1.0669058743548,0.246124460823582,0.116666325575076,0.311759126772651
0.111292179224601,1.54281883874869,1.09610909623483,2.12157916714064,0.218013574954569,0.141198533836549,0.339201707138775
0.100934678501624,1.86697785302368,1.66168495696196,2.48184136352471,0.325051600526334,0.19887943567282,0.55005970326269
0.038001258523785,2.13856104760484,1.59992167549727,2.32779133034096,0.28690365323406,0.0426980345586817,0.425831271507261
0.0580278344866619,0.670155900171501,0.701735074658638,1.1113007701943,0.345681864754452,0.162976664750955,0.648165877633588
0.144409564939154,1.63711584825195,0.887971440832978,0.651876707782534,0.312740691030196,0.196970484184904,0.377305032835057
0.107726669253933,1.94081528528485,1.61552499746759,1.51994744188213,0.303006846443698,0.128174215605645,0.462710747965738
0.100934678501624,1.08065871119474,0.914968310245939,0.756809587415761,0.273283286679275,0.0594347493286181,0.441794748858046
0.0977009957299225,1.17848629638002,1.09437913734283,1.86970704425852,0.192419800529162,0.16428226939962,0.520045084463002
0.118781136075895,1.35624928391551,0.535323902089521,1.73286267175127,0.208160450522965,0.110333492885287,0.564868753320662
0.0599484250318941,0.883472983713957,0.984203668904326,1.09364655966101,0.390541818145883,0.328691315345964,0.689537364879337
0.088608369986059,0.712132511653654,0.871042241980115,0.78809389908537,0.121867051488128,0.0685184142165373,0.385560554960646
0.0599484250318941,2.26776829068886,1.41908403778746,2.10283935426711,0.450710654912651,0.211730361508094,0.62696577037215
0.088608369986059,1.90711575483495,2.33481028562037,1.85891632048348,0.314286664386965,0.145382641747001,0.403279482371298
0.111292179224601,1.62611610541317,1.44005376107693,2.20973040765669,0.200933766803366,0.187023244764495,0.457909791066069
0.0857695898590894,1.46118993555905,0.985379524891299,1.28679420723417,0.202414866413078,0.0611745255839429,0.339124475061835
0.111292179224601,1.67148785526994,1.04906666280457,2.00691248653588,0.228224778193777,0.122807993911953,0.353740615915991
0.0682878491978234,0.952937686401705,1.48305651879022,0.733636018035137,0.338207268400311,0.121655337069722,0.718458097801585
0.107726669253933,1.76534098159616,1.13140044002308,1.39471585960808,0.280116952212386,0.103104893461714,0.380422229271478
0.159228279334109,2.08496598616715,0.802370337362411,2.18524091382584,0.490984256890437,0.155198640512309,0.805186769937326
0.0977009957299225,0.803143306263954,0.518393421727445,1.36679827440498,0.273668599381656,0.268635921428121,0.641816384518473
0.114975699539774,1.62054942826523,1.22371170454386,1.35351467971164,0.145712800612948,0.0407193921130794,0.240520940067259
0.075295266845918,2.42655642144204,1.41825446765164,3.53679157828141,0.378509021463915,0.157083324879087,0.549039987033811
0.088608369986059,1.03423436010834,0.739415929945902,1.41768170693856,0.435199537039312,0.298714016504054,0.727715283800326
0.0915411073375241,1.68509259483022,0.896091525715373,1.59515297708085,0.34882752644111,0.2185472410996,0.588481712986344
0.144409564939154,0.928532409311599,0.648923927347565,0.862703441897751,0.23220251648137,0.102007733673689,0.403893804244839
0.0777873704869431,1.80654320945065,1.2141336748373,2.23905450254412,0.286994380819353,0.0928441764163771,0.461216001096155
0.0728830036792364,2.92226282195825,2.188057882542,3.28781233320189,0.44081192919253,0.217914008366707,0.640180016730036
0.0945709116858657,0.963867840728925,0.653513448901254,0.806003506498262,0.261918410653325,0.101820984206862,0.370966369112976
0.0728830036792364,0.97482597112083,0.574799501461263,1.41311839255159,0.360252914418156,0.202658096603399,0.537598388066731
0.122712523985119,0.725087052387139,0.191379575100147,0.745529233369458,0.178317386200728,0.0648587403041905,0.292278829438346
0.0977009957299225,2.08105540485456,1.58040837115126,2.83470425631389,0.409020577955706,0.258031899892097,0.867253175499565
0.0619325827957735,0.860132927948674,1.01346156891416,1.48331832090482,0.400673170538096,0.176709930339336,0.656157441723105
0.0977009957299225,2.07498983066075,0.95060923229647,1.49363631747933,0.595942351749763,0.31631098608173,0.684525253464267
0.0777873704869431,1.04974752968903,0.635321893108458,1.41810258756211,0.274043572740104,0.0686181353467567,0.290593872752415
0.107726669253933,1.27590269884943,0.488638876142972,1.33954875786077,0.442234030767305,0.147824095511152,0.708564095239368
0.0977009957299225,2.04534102632886,1.66373165906305,2.63647462114892,0.203352336427129,0.161378558519704,0.371698123325006
0.122712523985119,3.76499432781379,2.46501618173554,3.9229200883667,0.709670236337632,0.412036362442339,0.769749931492359
0.122712523985119,3.37653402914143,2.36674942773189,2.8998271993153,0.347594996742087,0.111212897891187,0.315535898358305
0.0777873704869431,2.52538808899264,1.73358065175951,2.3034624789893,0.269833733062763,0.1443204766354,0.467075831019144
0.107726669253933,2.73915600026189,2.02202325658644,2.69441056060617,0.471397946046193,0.176809860888166,0.566707882147397
0.0599484250318941,1.16204849969373,0.853864217651881,1.00680881541591,0.294374881876874,0.083478678199046,0.368767792208845
0.154127022250875,2.17244144020257,1.74044203647141,1.6573311891563,0.379116791204645,0.182317189407096,0.471215451920159
0.107726669253933,1.59787376318349,1.38453198063469,1.44636220002689,0.315408100420562,0.0963947349985044,0.484694339438501
0.0915411073375241,2.15153216400988,1.38158404404969,2.29109684483579,0.449164561227065,0.211408159286642,0.713941316851069
0.114975699539774,1.29962812147494,1.24411202136833,1.60075214211221,0.277990187370571,0.100714537734254,0.37768966017993
0.0857695898590894,1.77753105772699,1.09712542764345,1.77957524818069,0.452471735702468,0.199452441875875,0.531517649577644
0.100934678501624,1.59875950705578,1.12678008393642,1.31293436511869,0.298728028696343,0.144210807984528,0.443071629575861
0.088608369986059,1.56892540383059,1.06078342335826,1.39779161777508,0.264700334258431,0.0755969280060932,0.326066017247255
0.126774031974041,1.92247497325418,1.169466103247,1.90248956717993,0.189483245697905,0.0959277281277145,0.467758507619892
0.100934678501624,1.48232511902446,0.870055865089566,1.9654740436091,0.384517578294581,0.116030577044422,0.477031145837666
0.114975699539774,1.44177006965123,1.4035047908025,1.25705545250597,0.304719272167338,0.162765857346363,0.562086961739957
0.0777873704869431,1.78287683961441,0.817025326284143,1.83966465508276,0.4545452569686,0.217281732264154,0.584871094871642
0.056168774632861,0.882292215028526,0.615468034137551,1.36768649373349,0.24646833280944,0.0890445517512141,0.338943478809354
0.088608369986059,2.03833335614893,1.72721364525794,2.38352573422276,0.272099229049388,0.186537951790773,0.466644935045436
0.0803619571420774,1.00855335670384,0.976536327720241,1.42847570916593,0.479565816461644,0.106703527931035,0.771615682377423
0.0233172198574947,1.59796586305225,0.745743448159594,1.86123285501437,0.840383982639162,0.260781394334026,0.954451461278193
0.0639824117099771,1.11441653513878,1.10039839984506,1.99738872248341,0.426443868292161,0.244983109677992,0.73098683914827
0.088608369986059,0.635810285613478,0.979449928200653,0.504895149049376,0.386191162344736,0.121873812824639,0.362597867173598
0.0661000853415785,1.16121993769093,1.11716705112715,1.46569162508626,0.255855892147709,0.101159454561349,0.493182923708618
0.0274399830258544,2.35852178018082,1.35540329575498,3.14547431451885,0.537966536325249,0.286090829232704,0.740394548227051
0.0543692741882745,1.44345669578748,1.38497543994227,1.58354181006891,0.445411129545088,0.29079022284776,0.521113538743739
0.0419007910578667,2.35709507807275,3.00395750673942,2.7211569158713,0.278231444710048,0.137546542342433,0.434857403182177
0.0857695898590894,2.05121407780763,1.9660504729944,1.66281456813969,0.31342143760478,0.169165991927573,0.470185765686072
0.0803619571420774,0.594537116623309,0.730433510458033,1.04461855914074,0.149851727542456,0.187475168162162,0.48269705201346
0.0157753788586692,1.67915683671755,1.57148743540422,1.28876756492783,0.449779188684562,0.111718532528077,0.558125963527572
0.088608369986059,1.98227465646366,1.48599189674486,2.24762791233548,0.556854465369128,0.333735693757381,0.641077928519522
0.135304777457981,2.12328992114722,1.39220264746538,3.09825117850396,0.2089665939535,0.144028481071594,0.666300067869349
0.0803619571420774,2.06587348611227,1.6264518919885,2.84454917312568,0.330485322040834,0.203996602055732,0.563575820124488
0.0857695898590894,1.40264477337437,1.15457200962436,2.25715784640596,0.346297644114225,0.141620954635853,0.57043916770196
0.0509413801481638,1.05124200623277,0.904176263591924,1.72053186843436,0.442232225726335,0.174409636450227,0.588032547297147
0.0830217568131974,1.67003444749395,1.22257611254229,1.31920537519049,0.231226139216502,0.15740410517562,0.493697030241953
0.0526274250254051,2.54844426976127,1.50965639166979,2.86026337877861,0.388640331405202,0.173928564109962,0.609994163827196
0.104275388885377,0.564357793689459,0.466367743691955,0.393683039171892,0.358827751243495,0.172246933256083,0.428707513669248
0.126774031974041,1.72866441338974,1.46478947366378,1.82380362521147,0.147618498930397,0.0777129597602014,0.346470025233333
0.139783060657921,1.0553556525271,1.03533084907743,1.29251203496146,0.178409272762163,0.108704576918183,0.359192836876393
0.0682878491978234,2.52300661481212,1.41612445136783,2.86686760185425,0.256496598066776,0.0642109525531231,0.504749275665068
0.0705480231071864,1.94030910737085,1.77935884466547,2.15358193716771,0.28791627231594,0.121400905359754,0.418740092355922
0.122712523985119,1.93879772742794,1.26950943616157,1.63810748558285,0.302751947224927,0.100996039633135,0.449680744968254
0.0977009957299225,0.872705152500474,0.396969269440124,0.986375207960716,0.386656372930174,0.112786541703533,0.582786923325696
0.0526274250254051,1.01705489699204,0.691540906141324,0.550995063967591,0.397957932856661,0.16100812420249,0.552311206642272
0.0830217568131974,0.975642747857103,0.630054669300933,1.4280222563676,0.137030222584629,0.0330870728199207,0.460814335820248
0.088608369986059,2.03889868187617,1.9152449128594,2.30239248316829,0.443096224815382,0.283114463571107,0.677744044838728
0.111292179224601,2.296634467236,1.21557105288701,2.61659648489193,0.670869708925595,0.310915212102536,0.777901762633184
0.0803619571420774,0.882448489554847,1.11272681796725,0.632658459553183,0.530471830781045,0.387589017404832,0.734636387640334
0.100934678501624,1.59741429765291,1.08943158960896,1.3596370668252,0.4109408842123,0.227631395858032,0.479403994421642
0.0705480231071864,0.889317225562158,1.06945910052978,0.711392116750627,0.303171129841343,0.13396343453789,0.44046382198538
0.0777873704869431,2.93614780464202,2.25647021785553,2.1470236044599,0.214853987792624,0.121257012921893,0.354517356310001
0.0945709116858657,1.64474529030877,1.22214444160676,1.30945357762582,0.294396272616565,0.118178944975312,0.272185119527699
0.0639824117099771,0.949304203820141,0.713847283813945,2.12511991756689,0.39855286227954,0.163189596140065,0.593421249561237
0.0945709116858657,1.00901012676551,0.947251010083115,1.31621358741975,0.133702889766153,0.0717967826562433,0.405364325979662
0.0661000853415785,0.753537566804751,0.526791946368377,1.56248266207004,0.270502447109371,0.103947807674459,0.561823594436462
0.111292179224601,1.95771415155673,1.86073960846288,1.52076100436797,0.367858364378174,0.20953697964164,0.487754753988371
0.139783060657921,1.5982704271496,1.34609735744792,1.38782132042604,0.204743911003082,0.0725189611043101,0.485842052121114
0.0803619571420774,1.50870834851088,1.13320762041009,1.84267049568988,0.326702412247489,0.131970112025703,0.600919405779002
0.118781136075895,2.22856339548202,1.47218348524489,3.15892767335308,0.492402034005153,0.182969177959293,1.11000882424339
0.114975699539774,2.59187328574998,1.7915852205347,2.31043058063838,0.425104821077024,0.187519371990933,0.519309652339897
0.118781136075895,1.38823645889889,1.40744602876036,1.85495059385072,0.240016785859663,0.224251564934922,0.487318225389441
0.149189196085428,1.46684926028151,0.978370195787833,0.969130936905637,0.33994678933398,0.205837067252017,0.573992174034983
0.100934678501624,2.45584679900996,1.98390138678342,2.80483082885115,0.232116929355324,0.24796682701962,0.757372998756913
0.0977009957299225,0.71418651314229,1.00551771720663,2.26120186250191,0.285741607970433,0.105610701520193,0.789695645640256
0.0977009957299225,2.26101575783011,1.63961708942277,2.51120036665676,0.252922291858243,0.154123319647315,0.434009071610154
0.0728830036792364,1.50470768072295,1.1425017073404,0.830415497991072,0.242748823102734,0.153783718549183,0.313768475878366
0.118781136075895,1.70233588470955,0.93305613396911,1.58926881195112,0.335923490119455,0.167229856531583,0.354205318205639
0.111292179224601,1.91399176298555,0.941384551969969,2.17144859582,0.219314709704445,0.0925574607002569,0.333223586271945
0.111292179224601,0.838299629469265,0.651616290924652,1.39496627206834,0.296448446612192,0.112795411394376,0.526130223251228
0.122712523985119,2.62046402269866,1.42413932727719,3.18410425662681,0.239841271301043,0.0907595293359936,0.412557864517045
0.104275388885377,1.46874811085595,0.839890133706901,2.22901635591998,0.319935039732169,0.0479785540010347,0.605112540431601
0.0830217568131974,1.40927436275386,0.992110024409027,1.70559784480883,0.197937446847862,0.0912939981768966,0.438584454639326
0.114975699539774,1.45585424294761,1.14009752191961,1.05228134064532,0.401989527598991,0.262144446834298,0.531888317857256
0.118781136075895,0.856512887923159,0.673546776113688,0.5846711435334,0.322687227876532,0.186273172430735,0.375425858283941
0.0977009957299225,1.33627876822174,0.92083341315374,1.40936316191863,0.413665617549712,0.181888155186461,0.478623788315363
0.0705480231071864,0.673048126435814,0.74363302897437,1.36139078729026,0.255332480644729,0.15766840614403,0.648193591405268
0.104275388885377,1.59921481480563,1.30862996136913,1.58871546761166,0.285568655622263,0.179614614116524,0.347197031045665
0.088608369986059,1.13845563446002,1.08461654687008,1.15805075599997,0.150767765970866,0.0831266462016127,0.390013526095431
0.0619325827957735,1.37714826938182,0.705950064893479,1.86761954503269,0.294524648136976,0.085662267952971,0.489589826971508
0.107726669253933,3.94215569213837,2.88222541905456,4.36766513442595,0.499777250153799,0.214648770079371,0.616057254915204
0.111292179224601,1.8706280782925,1.35392391186188,2.01741666451027,0.187819735546568,0.0880823764078121,0.399759616835566
0.0945709116858657,1.61902724638349,1.14047365350974,1.72413618535903,0.349429698210174,0.122771202043408,0.559581797634102
0.122712523985119,2.69961638126547,2.03234879364363,2.85057914526669,0.25023731939628,0.118084548426161,0.284895772623813
0.126774031974041,1.36025282859094,0.484329886940533,0.583943652391493,0.438596527125112,0.203868842393748,0.429084042635357
0.0977009957299225,1.2109441031117,1.33276765932444,1.10374760535773,0.170535220477562,0.067689347432441,0.246002856077745
0.139783060657921,1.8140397117549,1.45820217898459,1.58285792648028,0.161345380312373,0.0931924061690123,0.325120016348409
0.0356053411687124,2.26581226962826,2.19835708075291,2.08973383683504,0.410220098077078,0.18885188428842,0.467687966552998
0.122712523985119,1.67292218359587,0.943135442394205,1.06452479848055,0.319601152790392,0.0923136167667786,0.403160911947917
0.111292179224601,1.6926484888007,1.32009164079322,1.67866882554381,0.415265446261056,0.293469816236861,0.46582730819268
0.126774031974041,1.68567503843524,1.30122085062087,1.35240146597407,0.248722682505365,0.185455963043364,0.372154733648256
0.104275388885377,3.07639394476066,1.65122753935071,1.89720653134306,0.449341847785057,0.128207148318291,0.425447532913536
0.0599484250318941,1.35296272043925,0.410782895186262,1.80217469792259,0.514539628217401,0.0940802450355253,0.683004422960354
0.126774031974041,1.23775027945211,0.908124379173958,0.643371459869109,0.317678354090382,0.130168048417008,0.409564738003153
0.104275388885377,1.51996056694415,0.964607722370011,1.51326633447559,0.378753999206815,0.0817463299915761,0.41177574967313
0.0803619571420774,1.0693654901888,1.0946013106821,1.44217561840257,0.17345394950473,0.109644916214624,0.385316812136312
0.107726669253933,0.795402418937874,0.574353181679403,1.25888665582221,0.180742826961775,0.107974818926382,0.398826454489454
0.0248862578134547,2.2217807905892,1.09211545609599,1.98129668637031,0.394510125803796,0.103071489991947,0.503518662792296
0.0977009957299225,1.04923459381943,0.735443122362714,1.23162977295894,0.329260671271117,0.138000824339225,0.662665701103728
0.135304777457981,0.765401823306893,0.514845171194692,0.919053327181562,0.16867557919139,0.129321557742977,0.45665850430178
0.0915411073375241,0.854394896418964,1.22625293756825,1.27032625249401,0.0914582984257846,0.092425469853932,0.152835976459306
0.169942902066335,1.91702068410484,1.20992868551405,1.59327537822447,0.281297076240666,0.120580940418711,0.527195027736475
0.0728830036792364,1.34443789217914,1.47523948075212,2.11205800495968,0.158021235348833,0.112000925391635,0.286788151463416
0.0803619571420774,1.59569718100554,1.25524722318602,2.04875333309922,0.351089755826251,0.144514186010095,0.626949356532461
0.114975699539774,1.02614290489214,0.732023321180452,1.27412073274984,0.211363695534194,0.127345728974871,0.37832925403621
0.0619325827957735,0.737266688141547,0.929408003948597,0.650580963577305,0.287470429995524,0.137859762361958,0.450751041004879
0.130969966724049,1.15837909425228,0.644180007693756,1.14739942462074,0.318067867781214,0.107894479504196,0.394681974194507
0.107726669253933,1.8541941070471,1.4476079573718,2.34599657648061,0.53317767291899,0.296516103224646,0.671382279083311
0.0705480231071864,0.895481994113105,0.827814605938865,1.59407930031123,0.456508680380117,0.146534375657202,0.885035654428629
0.0857695898590894,2.05988852832161,1.76679962396778,1.29145256561836,0.269522097050425,0.157466545464149,0.304223741930195
0.0915411073375241,1.27500061854869,1.16104359369371,1.47802487565227,0.147618716639666,0.106759252634811,0.329316335783451
0.0977009957299225,2.88843806336226,2.66642405075605,3.14893484697397,0.24223309894841,0.0953688153250764,0.330268678081961
0.0803619571420774,2.69224928163458,2.26583822680977,2.25690047669605,0.281667039201325,0.159112311089362,0.303436804649957
0.118781136075895,3.49411322837935,2.49951385294361,1.88336142779825,0.62582908700908,0.388685061537683,0.772615388956331
0.0447203352383626,2.84581788392134,1.04956066150988,3.05236715413977,0.543622759192972,0.104099491224069,0.645664566549366
0.114975699539774,1.62887775923324,0.982331073296171,1.87112138311411,0.153611753823385,0.126605279932355,0.538142137314333
0.0639824117099771,0.606107877315651,0.57209639840844,1.12361321461307,0.466271642984647,0.223214746595968,0.679201200445426
0.075295266845918,0.979048457309833,1.09220601732032,1.70901208323863,0.455862803804507,0.204351627624833,0.958857245784987
0.100934678501624,1.18459591890549,1.03862877266233,1.03321431063336,0.148180128293009,0.0760782586106812,0.307674744890563
0.149189196085428,1.93136559664101,1.05702041790952,1.68098063881532,0.320836859635036,0.166408629593393,0.558579918104142
0.0543692741882745,3.36876714628663,3.58888634217679,3.27488927647811,0.434166636839679,0.240753567256051,0.679179464332741
0.0977009957299225,0.754204144158812,0.828851250658479,1.03213201279733,0.39006775975845,0.0511073960739728,0.394790269536816
0.144409564939154,3.00592667076077,1.87870097289986,2.37286642952578,0.25695668311274,0.124833946727931,0.339007356192149
0.0447203352383626,0.618631963516765,0.617259426447997,0.912542904305078,0.387802182595107,0.0884797618192729,0.670813849239755
0.0509413801481638,1.43418399606873,1.27567134338036,2.23712450623865,0.336417993159101,0.195294323610617,0.597971647907631
0.0945709116858657,1.4166596895707,0.964551395731922,2.12147861999263,0.271002876929763,0.116377450344528,0.481193324085732
0.0977009957299225,0.185209842901518,0.254325366537399,0.913591538960646,0.14469987787068,0.0744164602071009,0.441864494941876
0.118781136075895,0.676378005812296,0.296144369490317,0.619541414366575,0.319441087337203,0.164352686144109,0.45695989078689
0.0728830036792364,1.3638602198536,1.20803070952967,2.62449470184941,0.359739934998766,0.169205985478075,0.8196934209953
0.0915411073375241,2.21891923015892,1.78594349091163,2.14164034326758,0.310177218227783,0.134639829255967,0.4570948154951
0.038001258523785,1.42499228429017,0.92588335471374,1.35810181554766,0.479990070424103,0.248311564601624,0.591720487726492
0.135304777457981,0.906923100402456,0.863039328539164,0.989821798390465,0.133866322071108,0.0864491178555092,0.330768217991873
0.111292179224601,2.64207812233985,2.30279771153328,3.16886455481879,0.183388694509935,0.0943859260287361,0.305851821861521
0.130969966724049,1.55810346093584,1.01514720424658,0.822972765420749,0.312432243635258,0.159964649877926,0.321531546417357
0.0830217568131974,1.26096743758883,1.00496183763277,0.842717317283107,0.293936544442176,0.097761975612841,0.464076704201475
