"lambda","MSE.LASSO","MSE.OLS.GOOD","MSE.OLS.FULL","SSB.LASSO","SSB.OLS.GOOD","SSB.OLS.FULL"
0.0830217568131974,1.34191465953766,1.72833263942407,1.04374979980542,0.75799508945307,0.372269597066148,1.28906634687858
0.0830217568131974,1.56753447161271,1.47493568448096,2.84605557574745,0.349614077731796,0.179437374002382,1.26100588212727
0.075295266845918,0.298446183061087,0.43558004215318,0.567682070484674,1.01243628967384,0.901919332163473,1.54417952222222
0.104275388885377,1.0808451057994,0.620652650688521,1.0061076540452,0.918109464155919,0.379935182569859,1.40793394434827
0.0580278344866619,2.67182911240725,2.49909856518279,2.96748960181411,0.588633166074482,0.349056093834046,1.18146886941358
0.0915411073375241,1.47311967461922,1.82287084259044,3.10633529569087,0.495971997903428,0.290799366031908,1.27890560492882
0.0225701971963392,1.07012464679398,0.606818538130041,1.74807463412024,1.33362166307251,0.315931666531973,2.0724935056294
0.0509413801481638,1.59233747840498,1.32120878485666,1.5167922935631,0.728359608101424,0.288543027493446,1.18195617099606
0.0392590145381764,0.434312173531142,0.466080394855038,0.727786650122607,0.81679000828816,0.465168754854507,1.41675976292134
0.100934678501624,0.936025749347751,1.16893256303385,1.74291996425444,0.80155434598987,0.563272606516668,1.99277836619764
0.0447203352383626,1.11140215260489,0.871906633935515,1.17396975299271,0.65569861453235,0.210547722077022,1.48608555050149
0.0661000853415785,1.14729529510635,0.450460312950041,0.828471097013136,1.0434684720536,0.394837528543154,1.15137432887826
0.0405583994420623,0.578971263683012,0.363649768761178,0.699663470187376,0.645666905543395,0.444810847151439,1.21115631762685
0.0977009957299225,2.2161861882908,1.56682538857348,2.66293804926968,0.953296941500261,0.581280048036364,1.62495145498763
0.0777873704869431,1.10544934851364,1.16548664400997,1.08284243382493,0.575177364739591,0.51953837993694,1.02105405387322
0.024088967285183,0.829947047699114,0.904292577365573,1.2257514632395,1.01564051380354,0.333731301517926,1.67711051386406
0.0803619571420774,0.827901848992056,0.92057858016507,0.647412262408219,0.808308072719481,0.365900202355417,1.05542812874403
0.107726669253933,0.922297173305364,0.761099826301024,0.724443633149069,0.511558180621426,0.432037554122765,0.614172890657716
0.021847107184946,1.27653343130084,0.942150406647489,1.26556453764501,1.08675954935637,0.288417593432301,1.44396208674709
0.0945709116858657,0.506883547671246,0.299959839341935,1.00947663692623,0.945843588874133,0.837998020036858,1.89749470196427
0.0462004775493454,2.21503635667907,1.81776884902049,2.99015064513224,0.991335701402052,0.227294649770778,1.62189774141492
0.122712523985119,1.8472283461713,1.68975850231112,2.14928875369662,0.598036511638079,0.226130559122879,0.864986911967021
0.049309351733379,2.66349890564314,2.00956498356719,2.39215097385,0.988468943940399,0.421337624947502,1.49366774516345
0.0915411073375241,1.67557121820345,1.58422508227014,1.45795047630676,1.06785963089899,0.477874237331704,1.87840765524161
0.0543692741882745,1.3153463665086,1.03204280517959,1.43853068338686,0.635142187904608,0.325594795740984,1.05784477707556
0.114975699539774,0.629895700540518,0.504286622776044,1.16212599137867,0.735619499245573,0.635202808350056,1.62174012221445
0.0977009957299225,0.643473018553302,0.5028974929395,1.41852246572545,1.48096140490608,0.942737818334132,2.44806165407955
0.0728830036792364,0.777529155756216,0.278204036091054,0.608225913125385,0.864567175497483,0.216188640195384,0.976286568895141
0.0945709116858657,1.14691782826494,0.314030872288956,3.73066367188347,1.25358743702515,0.342892631996815,2.44439165968139
0.0356053411687124,2.55624916264415,1.12797169789968,2.62348703352114,1.59419643721912,0.594046944516623,2.04947682922749
0.104275388885377,1.46451154356461,1.22707549212892,2.18550907134023,0.510693808733156,0.350287017572663,1.22873096086035
0.0405583994420623,1.240125431256,1.4380689010799,1.24782261659469,1.02733027883048,0.627929388988313,1.76808000676604
0.0292864456462524,0.695207316912413,0.609836603639137,0.577973240131625,0.961156385448406,0.804195252389137,1.29343043665398
0.0661000853415785,2.29649097575166,2.09645397127919,2.16813459824532,0.359329021922612,0.293239332693398,0.611221454627122
0.111292179224601,0.960998201947146,0.796914864208742,2.62122503718343,0.420647778728357,0.412892633421693,1.53225531473271
0.0447203352383626,1.55419887278526,1.56335906801548,1.69145608955733,0.601365547821209,0.165907110092255,1.45918554883894
0.0619325827957735,2.66315840014166,1.99710137314736,3.2627368175976,0.576236869456414,0.141300882366009,1.69600290372807
0.088608369986059,1.95230299772615,1.52622921877662,1.83509792206234,1.24162352535665,0.719497133359203,1.6991464359279
0.0777873704869431,1.11051031062171,0.769599257869284,1.50865087755549,1.19767607021551,0.673004644730256,1.57756314022977
0.100934678501624,1.53445294664463,1.40994757382323,1.62680395983624,0.348536990368188,0.293952797962393,1.41977308518068
0.0292864456462524,0.829051552883226,0.677031025843668,0.87854829557294,0.846034345648931,0.3633314534397,1.32169924965397
0.0419007910578667,2.13128282890215,2.11955778705929,2.20745622542234,0.802096689647395,0.295203657175833,1.34682848360176
0.0639824117099771,0.796822417615351,0.968179033752699,1.26945566291251,0.48764577653457,0.227658484002995,0.752751046055078
0.0803619571420774,2.5713922135383,2.74970876600843,3.75356092272898,0.505574693420124,0.514049539355218,1.24177264685228
0.107726669253933,0.761576458016755,0.431571006261838,1.36010430797662,1.15723752504919,0.327949151588766,2.23036430766205
0.0225701971963392,0.986119837098684,0.701969393945792,1.21658411557945,0.878622065084547,0.598214684355165,1.22714830388098
0.0857695898590894,0.747408431509131,0.741317694916154,1.01388220512165,0.492603978105294,0.334447466062847,1.02480139278809
0.0705480231071864,1.62878189331221,0.878762519398164,2.16030360855904,0.968632111699922,0.19563947692939,1.58464548283308
0.0945709116858657,1.07077541674912,0.998150304052092,1.79488461655699,0.719521167932429,0.47407718517322,2.01659109159716
0.114975699539774,3.49096478921862,3.01705544757574,2.88233261662241,0.620466177403916,0.169771738043089,1.29761443425219
0.0803619571420774,1.9833788371877,1.38440099095363,2.27463742064415,0.877067074972549,0.418674193914776,1.3906216203948
0.100934678501624,1.23053633877874,1.32629481641104,3.35557136801824,0.970789031011379,0.622495177019204,2.00523521139823
0.107726669253933,1.25249347069216,1.10218193649669,2.30658549527984,0.869565837973355,0.44645740460114,1.53836778614984
0.0915411073375241,1.89334162500252,1.89466702483415,2.17978012673494,0.587501269975492,0.400647502239669,1.28289590980637
0.0447203352383626,0.771037007626005,0.537530402095658,0.957407740350537,1.27217388954309,0.182790520668375,1.81497606548598
0.0977009957299225,1.67359405564184,1.9846809455964,1.98811543139101,1.02255970186385,0.573061172813568,1.49123338694521
0.0344646392808477,1.33832938661278,1.42813719594626,1.32145601382888,1.51215890530356,0.915479981616061,1.98929869987084
0.0462004775493454,2.16208004749763,2.07653226919885,2.16531800246529,0.964481216634078,0.501676147073092,1.78774892332046
0.0803619571420774,2.92216941356547,2.33753602334803,2.70326243821349,0.966463417937757,0.624392108499,1.42115957489569
0.104275388885377,1.10965325500096,0.740669333848378,2.26936552410444,0.735331820404782,0.302928327472064,2.00875054234904
0.0728830036792364,1.84682621846017,1.77840614888772,1.57814779149183,0.767851003873105,0.420504675203626,1.09649015029827
0.075295266845918,1.59174854959021,1.26125819646671,2.06352440955788,0.586698550173209,0.369477738350417,1.55569420824693
0.0803619571420774,2.85948359436662,2.00216297525403,3.38836303180613,1.26009452228383,0.525604572352617,1.80797719422933
0.0599484250318941,0.378870054320383,0.445922841030602,0.563436132008106,1.05550635349161,0.44118223979245,1.6280327758408
0.122712523985119,2.77524800109884,2.17428777064716,3.27996209581486,0.408752415375116,0.236080240105409,1.33854056550193
0.181378521978045,1.12129576169,0.995278271155389,1.9073101574224,0.546460646508608,0.50382067872738,1.34090352503338
0.0265608778294669,1.30765790291564,1.32491482774058,1.547213769214,1.88118008383529,0.568000690055298,2.89681214454327
0.104275388885377,0.607105224823304,0.621136373676643,0.660480603935677,0.328387664560206,0.221983399032468,0.80319902389058
0.111292179224601,2.20551331533827,2.25194189175888,2.50537859412537,1.04101993064128,0.75464553106953,1.67120759580356
0.056168774632861,0.866165341173907,0.799812968594605,0.659557385177047,0.823212472535983,0.621516797024647,1.35640675679666
0.049309351733379,1.53770561258522,1.38165702185216,1.96026000158532,0.510340252238662,0.407388411153935,1.38020024982482
0.130969966724049,2.0518173749725,1.87005811860447,2.94410646743143,0.54762942707311,0.275315129497483,1.25751478106628
0.0945709116858657,0.9095308556048,1.02132773610075,1.11748709623971,0.669440037933752,0.4834252184716,1.25312679568783
0.0419007910578667,0.613391491648194,0.342264051114491,0.661528389211939,0.9197810543172,0.40139747530908,1.65006276651292
0.111292179224601,1.30358298836426,1.32941928164003,1.62611980515451,0.709976304894307,0.623941963300818,1.53586340204106
0.0915411073375241,2.45777909814617,2.24354074252586,3.17814225356688,0.731558916997537,0.555914630088082,1.48012574466808
0.0777873704869431,1.09739613490884,1.31353654741249,2.28436223819123,0.834123702780101,0.315403529491879,1.74649660037981
0.0803619571420774,1.44785816609526,0.836056293130175,3.35994344272723,0.579304789542184,0.148651443348649,1.52285477960747
0.0432876128108306,1.68123274152526,1.71249717503394,1.50562744106511,0.536143903050726,0.461878251799687,1.20259199749549
0.104275388885377,1.2190455077465,1.2710755037265,2.18505923122679,0.721177255999639,0.466464920518783,1.61736388534457
0.0526274250254051,0.649679560747367,0.476969140023095,0.976471333961309,0.795119189246308,0.651469841203716,1.53453700051233
0.0945709116858657,1.07602372744286,0.727844995411474,0.89723203031689,0.863171179769031,0.471098043337596,1.33177324731516
0.100934678501624,0.566867671443535,0.715505917106492,0.580500549304758,0.558778146089807,0.209447259149713,1.37452218447043
0.0599484250318941,0.808527861737912,0.855732103642743,1.96295850045843,0.502036085403664,0.257533717934004,1.30689343237784
0.0857695898590894,0.69976043759507,0.447839079950091,0.916041522947081,0.900895720590529,0.466281614198463,1.7163759664655
0.0830217568131974,1.52009561687416,1.41651301001094,1.65462502913759,0.716054630135077,0.504902729051644,1.33324754739524
0.0977009957299225,1.0063656796509,0.647093286510149,1.83493451928815,0.710567376495779,0.264427789117886,1.47132834223775
0.038001258523785,2.82667250106303,2.78079864590336,3.17682086324775,1.68663557458771,0.949644552557929,2.63118785120086
0.0803619571420774,0.667234878158848,0.714182783704502,1.03685212623351,0.486904754871323,0.505323892884103,1.69238616863631
0.144409564939154,1.68798584016673,1.17486365583315,1.049941342241,0.888398819271304,0.484453395287665,1.82895023834366
0.056168774632861,2.5484256752363,1.87800053943772,3.43099947141561,1.2221350255098,0.541731884902167,2.02045925573458
0.100934678501624,0.761282804785808,1.18224353227564,0.903616135899543,0.26947100351345,0.120868096356229,0.958822607797613
0.0639824117099771,1.20759094457809,1.27630053825405,1.64917776811681,0.56114564768541,0.494830919298486,0.945421758770524
0.104275388885377,1.46625182385554,1.44004363011061,1.3821052992307,0.282500949602871,0.161143339266503,1.2115599735195
0.0599484250318941,1.20139732263703,0.968641416580745,2.24665196359384,0.937792475592612,0.520903962076625,1.54212368266642
0.032291699999439,0.887825394610709,0.606621089951409,1.69832783535479,0.644596157897621,0.163475001023235,1.2349397804515
0.0392590145381764,2.28983829044044,1.96285019422397,3.1657449245615,1.0806787372275,0.734614887502344,2.13499486684357
0.0977009957299225,0.899283780592565,0.87155983723425,0.798873343990632,0.467021660443134,0.408883363358558,1.16507879344402
0.088608369986059,1.49668185072346,1.25614590397886,2.39375407982664,1.07875187945172,0.670328739705534,1.98110543251818
0.0945709116858657,0.98872812844325,1.16330804764885,2.26879815110514,0.68972683440465,0.425989696923114,1.47822649782633
0.056168774632861,0.919761108100444,0.70736447539086,1.74676416721336,0.771702138897266,0.536104583291326,1.4955124149029
0.100934678501624,1.55600980236345,1.45864321556874,2.00809481425354,1.66506231668673,0.962694133353938,2.24081269491511
0.0830217568131974,1.98009481225334,1.37180022928629,2.17062676725554,0.816430486106887,0.626239962298398,1.46426598943858
0.107726669253933,0.832769858089844,0.939431353582047,1.52115728876209,0.807962519438162,0.270053874928399,1.46549421519863
0.0857695898590894,1.78062926249772,1.46985028090801,1.96465444158949,0.544084927239821,0.238259200671635,1.05591503054719
0.0462004775493454,3.48915643324199,3.72457386163071,2.72802884406471,0.934904324536779,0.621834758421359,1.9675879185287
0.0830217568131974,0.784297339956338,0.739231465469364,1.39971611733554,0.30640303876986,0.254329472771576,0.858927929295542
0.0830217568131974,1.17210785633077,0.81407055883357,1.11806334251231,0.509589728390121,0.241429301024279,0.844405187713031
0.0803619571420774,1.09255850687107,1.0071136558753,1.80922984421843,0.707144263636434,0.416103746420752,1.35805213059816
0.111292179224601,2.08356699022833,1.47903571530182,1.4591645212232,0.634798883328097,0.421900572154512,1.08657000972842
0.126774031974041,0.572933555286871,0.632824210024414,1.16919641537476,0.78310686507677,0.470385074156036,1.43542488649157
0.0803619571420774,1.57154166167856,1.38583862285792,3.11379449738007,0.83765389384395,0.571541819927699,1.66178180799188
0.0830217568131974,1.33547103676737,1.13009059072976,1.40730204968523,1.12162054349195,0.692246766765327,1.60909799774426
0.104275388885377,1.13457791443736,0.906592481549874,1.27441432350665,0.679796580104298,0.496810467277493,1.59905615647711
0.0830217568131974,0.713264757358265,0.441251963249043,0.758306807586593,0.549643222539939,0.465335593486465,1.10533937889245
0.107726669253933,1.15672881769047,1.16929896705776,1.46253726118335,0.409372970419893,0.162758964322488,1.09876239976788
0.0661000853415785,1.0720239428066,1.04293032435465,1.01903406347739,0.633021819475896,0.544131362361822,1.32401146140285
0.0367837977182863,2.05924435904345,1.10808293608973,3.11381385346676,1.03306711234129,0.460445963928125,1.83037284604305
0.107726669253933,1.30868712515584,0.655526000449347,1.11147679114539,0.763496429395573,0.215004535484039,1.16172662757219
0.0661000853415785,0.413823678796939,0.472548040016024,0.249510847019945,0.74707234988992,0.639558078646441,1.39556198350642
0.107726669253933,1.60776012376779,1.52927351231732,1.85765293050057,0.404331704128872,0.20976615491506,0.923920537207239
0.0803619571420774,1.16773741414072,1.26014323877304,1.13557377578371,1.03926792865068,0.607147723020553,1.69615498399509
0.0728830036792364,1.00416699529848,0.594776954347018,0.777249689889383,0.611252031796508,0.284964735468192,1.24418111356436
0.088608369986059,1.97769015525455,1.3198563043204,1.48644923959431,0.526292914450717,0.0899465291337126,1.30270335793823
0.0945709116858657,0.771753166223781,0.568633847097026,0.953125400030004,0.683414785669483,0.500721422993296,1.79668174732127
0.0857695898590894,2.47197591785919,2.36387631121377,2.95270924453925,1.19199331181076,0.698148295761514,2.19793855191783
0.122712523985119,1.8034049561607,1.60964206079123,2.13390642643331,0.620673949791161,0.462509322348912,1.59179719904947
0.107726669253933,2.2945839517194,1.84892553391402,3.39898837332583,0.590718667495933,0.357624833065629,1.64444703096933
0.111292179224601,1.95478534171784,1.52625535482522,2.84181325845224,0.746147988332742,0.42529210813547,2.10048536374883
0.0619325827957735,0.720453260712055,0.655875584719256,1.21057286982878,1.1894591637648,0.743148073929019,1.75712871250631
0.0392590145381764,1.83468022072913,1.25973745863742,2.14773532892527,1.0320575133239,0.258826825215471,1.69621195363477
0.0945709116858657,1.54373755899505,1.08253058779364,2.52345996158194,0.939974090364645,0.761247483221353,1.94401185151953
0.104275388885377,0.914490563777279,0.346429868066013,2.03274094340521,0.752991257334389,0.315171208921681,1.87337691278455
0.111292179224601,1.28117196338031,0.971514193534948,1.66822015114933,0.566945995421849,0.0892933227300877,1.2249147035756
0.0803619571420774,1.06703787360701,1.1047490836515,1.12140976643583,0.656535079241922,0.291375274325563,1.13569347976044
0.0447203352383626,1.11898080892497,0.860425778127779,2.56744508265063,0.81843389448948,0.580881055384694,1.92609245820016
0.107726669253933,1.81810670217378,1.62268876363308,1.75558657087358,0.64312003309693,0.408097351989853,1.27338672790036
0.056168774632861,0.473262954593844,0.263580848689322,1.04906750555202,1.01871332073988,0.514900889466414,2.10758986018648
0.139783060657921,2.97939846628854,2.22932826965118,2.94800493264802,0.512287168930523,0.283405955058215,1.36018472596829
0.0803619571420774,0.951901462985401,0.424378144232669,1.87339955982804,1.2799412522451,0.399927685492799,2.12410749233854
0.0705480231071864,1.48681197949649,1.02537456025077,2.97227250322066,1.31083965788456,0.959513375804674,2.49182135422942
0.0599484250318941,1.16183351461722,0.99534232114844,1.689169586072,0.51099548199938,0.278753845892222,0.910552966218557
0.122712523985119,1.42096813156234,1.17028183612301,2.1740838274833,0.852907619611741,0.644406060746069,1.992457445588
0.0392590145381764,2.25956069066194,1.71009943671114,3.47907589722409,1.08506105262054,0.537466948399358,1.80754186187839
0.0405583994420623,1.26610616055477,1.24024488507427,2.04685554948675,1.17686948023369,0.824587525972136,2.19033389633565
0.0915411073375241,0.388651892092188,0.475544018856567,0.480089308919921,0.70615793338419,0.329208618243392,1.11971059119739
0.0477296092350519,1.13777394021397,1.27771206377503,1.15193688463398,1.28512130124743,0.95535912602909,1.75489165910713
0.0857695898590894,1.26016282319703,0.87286753065634,2.24246557061869,0.839087189009478,0.306032660221353,1.45163109257271
0.107726669253933,1.17064452823984,0.879705315521367,1.60373476199543,0.665731592595564,0.308560318170162,1.63916781274832
0.056168774632861,1.62681147825181,1.59000058383532,1.99545057428818,0.478112453250266,0.369715189270702,1.09480849947658
0.0619325827957735,1.03805048365972,0.973576571985243,1.01348436095305,0.307592523617735,0.174291035115221,0.795483144797202
0.0432876128108306,1.57538021806743,0.871311758590951,2.54757961264385,0.792191601920072,0.45005567581799,1.41659916337708
0.107726669253933,1.12870213328385,1.06317770204923,2.57410711924248,0.760772892263504,0.700825864156684,2.2343634751026
0.0705480231071864,1.47658249130689,1.01140253598047,1.73039637469671,0.817550650100767,0.510814391330656,1.20403261436162
0.0977009957299225,1.45034281517217,1.32138669944944,3.69625933206169,0.817694026367213,0.41080786575098,1.78906117790326
0.118781136075895,1.76709982511223,1.35825902318249,1.77251234288464,0.580314781336163,0.192379750237347,0.968912159119702
0.0857695898590894,1.38445439049597,0.96562098011058,3.07996348169275,0.709970196927561,0.285520005609299,1.97221631182249
0.0830217568131974,1.0929167888749,1.09653260859171,1.2735608065475,1.02342310016106,1.08318992300895,1.7081685939483
0.169942902066335,1.39915102276341,1.32082941808655,2.27940679978957,0.846756058580843,0.749966367423191,1.52642992016346
0.0803619571420774,0.630792964369251,0.853084641305044,0.924074455925613,1.18368786096507,0.28721531615758,1.51346305113155
0.107726669253933,1.05726067473818,1.09940326107546,0.540100289426065,0.797037727759667,0.457634295318365,1.76449478367765
0.0639824117099771,0.247327370275888,0.375783268752517,0.588372459621243,0.752902166804109,0.219771280846289,1.25279567921775
0.075295266845918,0.513239612949535,0.470970328156556,1.09750428636264,0.612031824326274,0.463247008180978,1.11829261167279
0.0225701971963392,1.23284792117672,0.799571911683163,1.64612226035527,0.765608866020152,0.369490790810928,1.28609585602707
0.032291699999439,1.69870635188416,1.457617122981,1.80315599922226,0.734813816649603,0.338190108721709,1.48131060588403
0.0803619571420774,1.72964391152875,1.41279028267177,2.03810033698475,0.575537389347694,0.253199873020119,1.30465808871909
0.0945709116858657,1.3130109755012,1.34444155879518,1.68394453839747,0.617788877099742,0.316833101322448,1.27794584150841
0.0661000853415785,1.45528567162523,0.991363878893853,1.39740537714142,1.25313242455436,0.47632064116988,1.44018129054519
0.0526274250254051,1.21946735710569,1.05281630947193,1.67214323721235,0.653262235690844,0.14629237014235,1.78944179204321
0.122712523985119,0.808656682713078,0.787509620700583,1.0277453128466,0.976581823986266,0.909486139410298,1.95005026315127
0.056168774632861,1.17685353240204,1.10607491614904,1.1644062536947,0.909996085360249,0.766478058414666,1.31225541201138
0.0857695898590894,1.88838691762543,1.76771368927682,1.14554857009796,0.75442809601335,0.3505750548244,1.31932961084558
0.0977009957299225,2.26590933287078,2.35372809404231,2.98953939743428,0.454872402242212,0.395298349507637,1.3140181637495
0.104275388885377,2.37281263457567,2.43898520536788,1.42038018199823,1.03021530076029,0.732503210534244,1.47595704172567
0.0682878491978234,0.892780193381142,0.853122399943844,1.07677491254423,0.892653016752529,0.546470989715688,1.29274310916136
0.088608369986059,0.953921842850888,0.717449672975698,1.20297504856726,0.85837871635397,0.503865081615873,2.27763359439095
0.0977009957299225,1.16269723251913,0.977867733078025,1.55540297532161,0.531830408272816,0.360872601200858,1.04308917585122
0.0728830036792364,2.51903413103309,1.65560584647995,3.04951946464515,0.994925541129434,0.366003416188969,1.44311331890603
0.159228279334109,0.914333873549431,1.05463394447017,2.63624595955777,1.04257898907744,0.451746541771955,2.91763599476242
0.0857695898590894,1.93795863807529,0.938458248510313,2.11977431998056,1.26101429138067,0.35826414998791,1.80747457748663
0.107726669253933,1.58667056104009,1.67843217649023,2.35206846983421,0.438565064669218,0.455206886620612,1.32934635640682
0.0405583994420623,1.14556702763678,1.00477968504524,1.63174554134098,1.08506948014951,0.63322495859417,1.65259006105548
0.088608369986059,1.20760923137932,0.837590996782844,1.09220862846954,0.664573341113068,0.364369376349269,0.997475092229894
0.0803619571420774,2.29268810682127,1.49954796922589,2.40426399952591,0.710382936135032,0.293482013427986,1.2199321435185
0.0599484250318941,0.900543740406124,1.0674985145813,0.708885363044561,0.615026171121623,0.363131948601562,0.840107539361644
0.0977009957299225,0.70602042991633,0.749819476589183,0.870288694955817,0.236118116393414,0.0548659085080531,0.900058083636849
0.104275388885377,1.88542196659363,1.48219198307525,1.57985026384986,0.954754996222755,0.798397681291465,1.8298191646565
0.0945709116858657,1.44194306573409,1.5929019453741,1.646842740484,0.64126785962535,0.346979123144984,1.59130458164641
0.0803619571420774,0.593776850222384,0.360848827971348,1.19255720939965,0.34939501487538,0.275065043785409,0.800897513086288
0.0777873704869431,2.3495264639279,2.21463537629322,2.52321840450264,0.922514384690444,0.570247897501095,1.86841435605262
0.0945709116858657,0.59173232318281,0.580657934704084,0.976929877391694,0.900264584032126,0.512961615509802,1.51526717673846
0.104275388885377,1.13915715213205,0.894114950237368,1.30644143239165,0.835293611283853,0.473377867353449,1.21521368894648
0.075295266845918,1.86562277831127,1.64232414612852,2.99060225291734,1.30275714398229,0.609112211064304,1.7316486162455
0.056168774632861,2.06874222607695,1.58986309805078,3.19679252944147,0.741298072471727,0.499072910217765,1.19679365019206
0.104275388885377,0.560325768943223,0.401732420913494,0.601562475633231,0.565754122222354,0.223175894730725,1.16351186809419
0.0915411073375241,2.27802348920613,2.26384856858552,3.17037887353979,0.385741356275115,0.195501882456508,1.06875743972454
0.111292179224601,0.823478450020038,1.04339743024174,0.933140164123951,0.917889855721676,0.507196974882435,1.36518392393879
0.0945709116858657,0.836679288397798,0.811845036728815,1.57747530664297,0.673185629406482,0.519478795933546,1.18154952037766
0.104275388885377,0.918145848095247,0.753978080310136,0.630220829197695,0.592764408059241,0.407228627229912,1.29736095680391
0.118781136075895,1.8515495308683,0.994222888842097,1.37178933594652,0.729764249823,0.401298397150687,1.40033860477267
0.0344646392808477,1.4339794044106,1.75792374458369,1.65341097391549,1.491308396321,0.477208767412572,1.96099424800671
0.107726669253933,2.64196180558225,2.21097860560361,2.0058809095353,0.688688078451636,0.447871709967424,1.33442483431926
0.0830217568131974,1.1026255437869,0.916728678028761,1.08402177579278,0.880822743417286,0.373207062203361,1.29017176796165
0.075295266845918,2.00524186922743,1.626376417157,2.65099593737051,1.00183205301215,0.190400010530862,1.50724173493209
0.0803619571420774,1.2139782950283,1.09955666229124,1.51953570612486,0.745686368068592,0.539539436927759,1.04153175861185
0.0857695898590894,0.939519423292076,0.758284309766994,0.95278677868637,1.04081380439881,0.567192836915986,2.58426333378115
0.111292179224601,0.666987472697974,0.575206681199537,0.920200499087304,0.554899362177288,0.459749323105492,1.36665336995648
0.0705480231071864,2.83966701473995,1.60698921567322,2.0618684570391,1.19523782069229,0.564869071727895,1.33320536675849
0.032291699999439,2.05329002843046,1.36542988642831,2.96082013537999,0.655468298841393,0.248548572987317,1.40957404744597
0.0392590145381764,1.08743873279264,0.939541712679408,0.892198284619063,0.613456633209539,0.362027793793432,1.13757897967273
0.0367837977182863,0.893781121664442,0.73232570786498,0.942582154875225,0.588200447421317,0.211118391158189,0.985342975973247
0.0283481846230191,1.16396464150898,0.798223546965283,2.04411657016435,1.0476259498855,0.617142099288484,1.79291876690146
0.088608369986059,0.707579258225277,1.19447416409688,1.0422506663909,1.28990922240104,0.793367583796799,1.52429575594549
0.154127022250875,1.54033756968028,1.66693537269489,1.34401231937138,0.68545335426293,0.534292805714601,1.66265430460612
0.0945709116858657,1.45611819717904,1.19228016705472,1.53210782355344,0.732698046684788,0.339385757602003,1.40019473314988
0.107726669253933,0.748286792729041,0.950683598489688,1.11760027243204,0.700923998017179,0.325298763748272,1.17638317035997
0.0728830036792364,0.814536353299724,0.594739616276772,1.55288717934707,0.752688068994667,0.40859297958878,1.56793815989234
0.0344646392808477,3.15801982697951,2.66185787820434,3.22327183194341,0.862724899417978,0.446435588102386,1.29626777948701
0.0777873704869431,1.36604834670636,1.29804972034581,1.35298901066536,1.02198541678588,0.524427707579067,1.38615557610763
0.149189196085428,2.11652578964557,1.9586112584257,3.37530707163727,1.02286592668137,0.616887824889204,2.066634947938
0.104275388885377,0.312850799905049,0.325184513846442,1.70191841779883,0.646979556371777,0.0904795327842058,1.643187500905
0.0526274250254051,0.694757781011614,0.779821099280583,0.999789137671806,0.832107105892652,0.359859188976512,1.83857410038707
0.149189196085428,1.44786190378661,1.06024552831089,1.2047442510658,0.837326301022138,0.494438498635588,1.30077156335206
0.075295266845918,1.86788974612302,1.07489377838925,2.12272264973587,1.2014494829439,0.610162169200346,1.94742220356653
0.0977009957299225,1.80100781107066,1.21382096725574,0.810504181735705,1.24152189548622,0.665386254247308,1.59720232813017
0.111292179224601,1.70043966238546,1.61735089420506,1.67242662551421,1.16026356144049,0.454985424144234,1.89154448864728
0.0830217568131974,1.58741876326559,1.26921669984266,2.42670369027584,0.579666888014911,0.119005979215338,1.23130894703397
0.0682878491978234,1.19804461120628,0.980463320568916,1.40481723941798,0.862387367386491,0.475904910584728,1.07806531323428
0.0265608778294669,1.14990668532401,1.23341163916782,1.11280955582979,0.936203410963578,0.338730991676266,1.46426443713714
0.0857695898590894,1.39535454481793,1.48477668154222,1.31573578048554,0.576267747281041,0.244262566899362,1.19729876212921
0.122712523985119,1.16787335469627,0.891587729545525,1.80483117510257,1.13969567509533,0.308219194449287,1.88153895895831
0.075295266845918,1.13520085154581,1.14445774868786,1.9246344770305,0.786834583521981,0.412915538927128,1.32342497733
0.0915411073375241,3.46847887329389,2.39937777725814,4.13199087154072,1.3526160103017,0.53418396827271,1.94253061258956
0.104275388885377,1.49825489875628,0.704016743601092,0.581651964552219,1.15162744402791,0.578853463248167,1.70416650622701
0.104275388885377,1.88540047711533,1.01475527385746,2.61794869199348,0.726579929338052,0.399345622291436,1.72124165445413
0.0405583994420623,1.71476628545849,1.16914138058789,2.34631805099011,0.982694836632046,0.538774259237353,1.56946948286991
0.0661000853415785,0.530461462087129,0.588732767424768,0.752063344210216,1.04421425893276,0.138687594020274,1.66347549961733
0.0509413801481638,1.45534986946371,1.03272912502516,3.99962546949401,0.482671260711133,0.213503461049496,1.80591288296026
0.0830217568131974,1.41045320513931,0.991409307336226,1.41458004348484,0.809138217790795,0.289939183047438,1.61127487229297
0.025709936861373,1.62127077931253,0.709885854997861,2.13599884778373,0.913103941471505,0.374251848314362,1.66530099747897
0.104275388885377,2.22362740919165,1.91083250283493,2.99306159748437,0.510181008262591,0.481173001433611,1.77421661771894
0.104275388885377,1.56590905040208,1.281807259864,1.37847569863361,0.490025952413054,0.364854185808514,1.01887931413752
0.0915411073375241,1.40798768973327,1.08669158547376,2.5516259646889,0.76217502779669,0.319803446724522,1.60240165267115
0.056168774632861,0.880743156083958,1.38581895031367,0.848491960026436,0.589545525113652,0.320402135617126,1.36440393815634
0.100934678501624,1.10528637488115,1.35297342616144,0.874473579611895,1.02127349380614,0.426551629020309,1.30649892991944
0.088608369986059,0.932376203754178,1.03438652931691,1.64830029708346,1.12847664939977,0.549263863592254,1.9367274052853
